Timestamp,Cliente,Ambiente,Versión actual,Versión comparada,Sección,Descripción,P95 (ms) de la versión actual,P95 (ms) de la versión comparada,Porcentaje de mejora/empeora
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio LH Acción RE: Segundo ingreso a la carta de rendimiento Última semana con método MWR,685.45,584.4,-17.29
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio LH Acción RE: Segundo ingreso a la carta de rendimiento Última semana con método TWR,872.6,563.55,-54.84
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio LH Acción RE: Segundo ingreso a la carta de rendimiento Último año con método MWR,2390.85,1766.05,-35.38
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio LH Acción RE: Segundo ingreso a la carta de rendimiento Último año con método TWR,1885.45,1862.65,-1.22
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio LH Acción RE: Segundo ingreso a la carta de rendimiento Último mes con método MWR,805.05,653.95,-23.11
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio LH Acción RE: Segundo ingreso a la carta de rendimiento Último mes con método TWR,806.6,605.8,-33.15
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio LH Acción RE: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método MWR,960.6,799.25,-20.19
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio LH Acción RE: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método TWR,915.6,846.4,-8.18
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio LH Fronting: Primer ingreso a la carta de rendimiento Desde el inicio con método MWR,1380.85,1921.35,28.13
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio LH Fronting: Primer ingreso a la carta de rendimiento Desde el inicio con método TWR,1838.9,1120.1,-64.17
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio LH Fronting: Primer ingreso a la carta de rendimiento Desde principio de año con método MWR,1499.4,1144.4,-31.02
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio LH Fronting: Primer ingreso a la carta de rendimiento Desde principio de año con método TWR,1455.8,1025.0,-42.03
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio LH Fronting: Primer ingreso a la carta de rendimiento Desde principio de mes con método MWR,688.45,581.45,-18.4
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio LH Fronting: Primer ingreso a la carta de rendimiento Desde principio de mes con método TWR,661.4,546.5,-21.02
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio LH Fronting: Primer ingreso a la carta de rendimiento Última semana con método MWR,648.9,519.4,-24.93
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio LH Fronting: Primer ingreso a la carta de rendimiento Última semana con método TWR,651.9,843.3,22.7
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio LH Fronting: Primer ingreso a la carta de rendimiento Último año con método MWR,1561.35,1166.6,-33.84
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio LH Fronting: Primer ingreso a la carta de rendimiento Último año con método TWR,1434.95,1107.85,-29.53
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio LH Fronting: Primer ingreso a la carta de rendimiento Último mes con método MWR,721.25,660.95,-9.12
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio LH Fronting: Primer ingreso a la carta de rendimiento Último mes con método TWR,705.3,667.7,-5.63
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio LH Fronting: Primer ingreso a la carta de rendimiento Últimos 3 meses con método MWR,1626.35,692.35,-134.9
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio LH Fronting: Primer ingreso a la carta de rendimiento Últimos 3 meses con método TWR,898.25,708.85,-26.72
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio LH Fronting: Segundo ingreso a la carta de rendimiento Desde el inicio con método MWR,1567.45,1149.35,-36.38
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio LH Fronting: Segundo ingreso a la carta de rendimiento Desde el inicio con método TWR,1590.6,1120.55,-41.95
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio LH Fronting: Segundo ingreso a la carta de rendimiento Desde principio de año con método MWR,1445.4,1072.2,-34.81
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio LH Fronting: Segundo ingreso a la carta de rendimiento Desde principio de año con método TWR,1487.5,1061.4,-40.15
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio LH Fronting: Segundo ingreso a la carta de rendimiento Desde principio de mes con método MWR,725.95,593.55,-22.31
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio LH Fronting: Segundo ingreso a la carta de rendimiento Desde principio de mes con método TWR,777.2,584.95,-32.87
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio LH Fronting: Segundo ingreso a la carta de rendimiento Última semana con método MWR,670.65,574.4,-16.76
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio LH Fronting: Segundo ingreso a la carta de rendimiento Última semana con método TWR,689.95,588.0,-17.34
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio LH Fronting: Segundo ingreso a la carta de rendimiento Último año con método MWR,1571.35,1134.3,-38.53
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio LH Fronting: Segundo ingreso a la carta de rendimiento Último año con método TWR,1649.05,1301.0,-26.75
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio LH Fronting: Segundo ingreso a la carta de rendimiento Último mes con método MWR,857.5,672.4,-27.53
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio LH Fronting: Segundo ingreso a la carta de rendimiento Último mes con método TWR,807.45,670.8,-20.37
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio LH Fronting: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método MWR,1351.3,773.55,-74.69
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio LH Fronting: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método TWR,1097.55,814.75,-34.71
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio LH Inversiones: Primer ingreso a la carta de rendimiento Desde el inicio con método MWR,2492.75,2687.95,7.26
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio LH Inversiones: Primer ingreso a la carta de rendimiento Desde el inicio con método TWR,2621.0,2780.8,5.75
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio LH Inversiones: Primer ingreso a la carta de rendimiento Desde principio de año con método MWR,2172.25,1306.85,-66.22
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio LH Inversiones: Primer ingreso a la carta de rendimiento Desde principio de año con método TWR,2480.85,1295.5,-91.5
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio LH Inversiones: Primer ingreso a la carta de rendimiento Desde principio de mes con método MWR,635.35,540.7,-17.51
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio LH Inversiones: Primer ingreso a la carta de rendimiento Desde principio de mes con método TWR,818.05,567.9,-44.05
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio LH Inversiones: Primer ingreso a la carta de rendimiento Última semana con método MWR,613.9,444.75,-38.03
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio LH Inversiones: Primer ingreso a la carta de rendimiento Última semana con método TWR,724.85,501.85,-44.44
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio LH Inversiones: Primer ingreso a la carta de rendimiento Último año con método MWR,3069.1,2672.75,-14.83
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio LH Inversiones: Primer ingreso a la carta de rendimiento Último año con método TWR,3000.7,4700.0,36.16
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio LH Inversiones: Primer ingreso a la carta de rendimiento Último mes con método MWR,700.85,659.4,-6.29
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio LH Inversiones: Primer ingreso a la carta de rendimiento Último mes con método TWR,1180.95,572.1,-106.42
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio LH Inversiones: Primer ingreso a la carta de rendimiento Últimos 3 meses con método MWR,1182.85,1373.75,13.9
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio LH Inversiones: Primer ingreso a la carta de rendimiento Últimos 3 meses con método TWR,1012.5,866.45,-16.86
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio LH Inversiones: Segundo ingreso a la carta de rendimiento Desde el inicio con método MWR,2651.05,2230.1,-18.88
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio LH Inversiones: Segundo ingreso a la carta de rendimiento Desde el inicio con método TWR,3449.2,2337.15,-47.58
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio LH Inversiones: Segundo ingreso a la carta de rendimiento Desde principio de año con método MWR,1922.2,1572.15,-22.27
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio LH Inversiones: Segundo ingreso a la carta de rendimiento Desde principio de año con método TWR,2611.9,1569.0,-66.47
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio LH Inversiones: Segundo ingreso a la carta de rendimiento Desde principio de mes con método MWR,718.65,628.95,-14.26
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio LH Inversiones: Segundo ingreso a la carta de rendimiento Desde principio de mes con método TWR,751.7,682.95,-10.07
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio LH Inversiones: Segundo ingreso a la carta de rendimiento Última semana con método MWR,788.2,578.4,-36.27
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio LH Inversiones: Segundo ingreso a la carta de rendimiento Última semana con método TWR,804.35,598.45,-34.41
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio LH Inversiones: Segundo ingreso a la carta de rendimiento Último año con método MWR,3447.25,2292.85,-50.35
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio LH Inversiones: Segundo ingreso a la carta de rendimiento Último año con método TWR,2210.45,3021.6,26.85
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio LH Inversiones: Segundo ingreso a la carta de rendimiento Último mes con método MWR,834.9,689.55,-21.08
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio LH Inversiones: Segundo ingreso a la carta de rendimiento Último mes con método TWR,962.05,763.75,-25.96
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio LH Inversiones: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método MWR,1037.9,942.85,-10.08
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio LH Inversiones: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método TWR,1193.2,1128.0,-5.78
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio LH Liquidez: Primer ingreso a la carta de rendimiento Desde el inicio con método MWR,2400.75,1238.1,-93.91
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio LH Liquidez: Primer ingreso a la carta de rendimiento Desde el inicio con método TWR,1647.6,1229.35,-34.02
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio LH Liquidez: Primer ingreso a la carta de rendimiento Desde principio de año con método MWR,1506.3,2086.35,27.8
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio LH Liquidez: Primer ingreso a la carta de rendimiento Desde principio de año con método TWR,1656.65,2279.7,27.33
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio LH Liquidez: Primer ingreso a la carta de rendimiento Desde principio de mes con método MWR,703.15,576.9,-21.88
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio LH Liquidez: Primer ingreso a la carta de rendimiento Desde principio de mes con método TWR,687.0,568.7,-20.8
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio LH Liquidez: Primer ingreso a la carta de rendimiento Última semana con método MWR,583.7,504.15,-15.78
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio LH Liquidez: Primer ingreso a la carta de rendimiento Última semana con método TWR,692.15,518.45,-33.5
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio LH Liquidez: Primer ingreso a la carta de rendimiento Último año con método MWR,1625.35,1183.9,-37.29
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio LH Liquidez: Primer ingreso a la carta de rendimiento Último año con método TWR,2261.15,1793.15,-26.1
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio LH Liquidez: Primer ingreso a la carta de rendimiento Último mes con método MWR,690.8,553.15,-24.88
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio LH Liquidez: Primer ingreso a la carta de rendimiento Último mes con método TWR,898.8,642.25,-39.95
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio LH Liquidez: Primer ingreso a la carta de rendimiento Últimos 3 meses con método MWR,948.75,847.55,-11.94
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio LH Liquidez: Primer ingreso a la carta de rendimiento Últimos 3 meses con método TWR,819.8,716.25,-14.46
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio LH Liquidez: Segundo ingreso a la carta de rendimiento Desde el inicio con método MWR,1632.2,1358.0,-20.19
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio LH Liquidez: Segundo ingreso a la carta de rendimiento Desde el inicio con método TWR,1679.7,2872.0,41.51
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio LH Liquidez: Segundo ingreso a la carta de rendimiento Desde principio de año con método MWR,1588.9,1111.6,-42.94
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio LH Liquidez: Segundo ingreso a la carta de rendimiento Desde principio de año con método TWR,1442.9,1252.05,-15.24
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio LH Liquidez: Segundo ingreso a la carta de rendimiento Desde principio de mes con método MWR,763.3,593.15,-28.69
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio LH Liquidez: Segundo ingreso a la carta de rendimiento Desde principio de mes con método TWR,722.15,630.6,-14.52
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio LH Liquidez: Segundo ingreso a la carta de rendimiento Última semana con método MWR,747.1,623.05,-19.91
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio LH Liquidez: Segundo ingreso a la carta de rendimiento Última semana con método TWR,768.1,545.95,-40.69
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio LH Liquidez: Segundo ingreso a la carta de rendimiento Último año con método MWR,1884.75,1317.95,-43.01
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio LH Liquidez: Segundo ingreso a la carta de rendimiento Último año con método TWR,2570.65,1276.85,-101.33
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio LH Liquidez: Segundo ingreso a la carta de rendimiento Último mes con método MWR,855.2,621.1,-37.69
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio LH Liquidez: Segundo ingreso a la carta de rendimiento Último mes con método TWR,796.25,607.1,-31.16
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio LH Liquidez: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método MWR,917.2,1634.8,43.9
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio LH Liquidez: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método TWR,884.55,796.05,-11.12
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio RE Mercado: Primer ingreso a la carta de rendimiento Desde el inicio con método MWR,2329.05,1931.25,-20.6
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio RE Mercado: Primer ingreso a la carta de rendimiento Desde el inicio con método TWR,3591.1,2969.95,-20.91
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio RE Mercado: Primer ingreso a la carta de rendimiento Desde principio de año con método MWR,1886.65,2004.65,5.89
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio RE Mercado: Primer ingreso a la carta de rendimiento Desde principio de año con método TWR,1651.75,1292.05,-27.84
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio RE Mercado: Primer ingreso a la carta de rendimiento Desde principio de mes con método MWR,862.2,514.6,-67.55
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio RE Mercado: Primer ingreso a la carta de rendimiento Desde principio de mes con método TWR,671.1,581.65,-15.38
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio RE Mercado: Primer ingreso a la carta de rendimiento Última semana con método MWR,868.3,463.05,-87.52
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio RE Mercado: Primer ingreso a la carta de rendimiento Última semana con método TWR,704.45,471.15,-49.52
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio RE Mercado: Primer ingreso a la carta de rendimiento Último año con método MWR,2967.9,3140.05,5.48
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio RE Mercado: Primer ingreso a la carta de rendimiento Último año con método TWR,3008.65,3043.1,1.13
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio RE Mercado: Primer ingreso a la carta de rendimiento Último mes con método MWR,783.05,579.3,-35.17
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio RE Mercado: Primer ingreso a la carta de rendimiento Último mes con método TWR,797.2,603.4,-32.12
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio RE Mercado: Primer ingreso a la carta de rendimiento Últimos 3 meses con método MWR,1444.5,878.75,-64.38
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio RE Mercado: Primer ingreso a la carta de rendimiento Últimos 3 meses con método TWR,1503.85,822.0,-82.95
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio RE Mercado: Segundo ingreso a la carta de rendimiento Desde el inicio con método MWR,2394.8,3454.15,30.67
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio RE Mercado: Segundo ingreso a la carta de rendimiento Desde el inicio con método TWR,2986.35,1992.95,-49.85
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio RE Mercado: Segundo ingreso a la carta de rendimiento Desde principio de año con método MWR,2390.1,1439.7,-66.01
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio RE Mercado: Segundo ingreso a la carta de rendimiento Desde principio de año con método TWR,1821.15,1681.8,-8.29
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio RE Mercado: Segundo ingreso a la carta de rendimiento Desde principio de mes con método MWR,873.2,638.4,-36.78
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio RE Mercado: Segundo ingreso a la carta de rendimiento Desde principio de mes con método TWR,788.0,885.7,11.03
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio RE Mercado: Segundo ingreso a la carta de rendimiento Última semana con método MWR,825.6,613.5,-34.57
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio RE Mercado: Segundo ingreso a la carta de rendimiento Última semana con método TWR,846.3,693.3,-22.07
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio RE Mercado: Segundo ingreso a la carta de rendimiento Último año con método MWR,2409.45,2410.25,0.03
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio RE Mercado: Segundo ingreso a la carta de rendimiento Último año con método TWR,2319.65,1874.05,-23.78
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio RE Mercado: Segundo ingreso a la carta de rendimiento Último mes con método MWR,852.4,720.5,-18.31
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio RE Mercado: Segundo ingreso a la carta de rendimiento Último mes con método TWR,859.35,727.4,-18.14
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio RE Mercado: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método MWR,982.0,1547.8,36.56
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio RE Mercado: Segundo ingreso a la carta de rendimiento Últimos 3 meses con método TWR,1006.15,848.5,-18.58
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio RE Valor Tecnico: Primer ingreso a la carta de rendimiento Desde el inicio con método MWR,3216.05,1885.85,-70.54
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio RE Valor Tecnico: Primer ingreso a la carta de rendimiento Desde el inicio con método TWR,2458.2,3222.8,23.72
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio RE Valor Tecnico: Primer ingreso a la carta de rendimiento Desde principio de año con método MWR,1240.65,1917.6,35.3
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio RE Valor Tecnico: Primer ingreso a la carta de rendimiento Desde principio de año con método TWR,2024.0,1201.65,-68.44
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio RE Valor Tecnico: Primer ingreso a la carta de rendimiento Desde principio de mes con método MWR,601.8,553.75,-8.68
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio RE Valor Tecnico: Primer ingreso a la carta de rendimiento Desde principio de mes con método TWR,644.9,559.45,-15.27
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio RE Valor Tecnico: Primer ingreso a la carta de rendimiento Última semana con método MWR,566.9,544.5,-4.11
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio RE Valor Tecnico: Primer ingreso a la carta de rendimiento Última semana con método TWR,624.35,562.4,-11.02
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio RE Valor Tecnico: Primer ingreso a la carta de rendimiento Último año con método MWR,1655.05,1671.95,1.01
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio RE Valor Tecnico: Primer ingreso a la carta de rendimiento Último año con método TWR,1662.1,1656.6,-0.33
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio RE Valor Tecnico: Primer ingreso a la carta de rendimiento Último mes con método MWR,614.45,702.15,12.49
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio RE Valor Tecnico: Primer ingreso a la carta de rendimiento Último mes con método TWR,657.95,642.6,-2.39
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio RE Valor Tecnico: Primer ingreso a la carta de rendimiento Últimos 3 meses con método MWR,809.95,764.8,-5.9
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio RE Valor Tecnico: Primer ingreso a la carta de rendimiento Últimos 3 meses con método TWR,799.55,728.85,-9.7
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio RE Valor Tecnico: Segundo ingreso a la carta de rendimiento Desde el inicio con método MWR,1951.3,1836.4,-6.26
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio RE Valor Tecnico: Segundo ingreso a la carta de rendimiento Desde el inicio con método TWR,5880.35,2520.6,-133.29
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio RE Valor Tecnico: Segundo ingreso a la carta de rendimiento Desde principio de año con método MWR,1372.75,1179.15,-16.42
2026-09-18T15:00:52-03:00,LH,Production,V1.14.0,V1.13.4,Rendimiento,Portfolio RE Valor Tecnico: Segundo ingreso a la carta de rendimiento Desde principio de año con método TWR,1650.15,1267.8,-30.16
